gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
4103876341	a004778c-d113-479e-a77f-990041283a51	b26ec7a4-62e7-4b29-96c1-f00b53f8f07a	Animalia	Mollusca	Bivalvia	Nuculanida	Yoldiidae	Portlandia	Portlandia arctica		SPECIES	Portlandia arctica (Gray, 1824)	Portlandia arctica		US	North Slope Borough, Alaska, USA	Alaska	PRESENT		78678140-1815-11da-9544-b8a03c50a862	71.005541	-150.445987							1979-09-20	20	9	1979	9936321	9936321	PRESERVED_SPECIMEN	SBMNH	IZ	628656				CC_BY_NC_4_0		Paul Valentich-Scott			2025-10-07T22:18:15.286Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_COORDINATE_MISMATCH;TYPE_STATUS_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4103875722	a004778c-d113-479e-a77f-990041283a51	0f99d916-f6fd-11ea-a2df-00155da89f01	Animalia	Mollusca	Bivalvia	Nuculanida	Yoldiidae	Portlandia	Portlandia arctica		SPECIES	Portlandia arctica (Gray, 1824)	Portlandia arctica		US	North Slope Borough, Alaska, USA	Alaska	PRESENT		78678140-1815-11da-9544-b8a03c50a862	70.457667	-148.613							1995-09-09	9	9	1995	9936321	9936321	PRESERVED_SPECIMEN	SBMNH	IZ	360157				CC_BY_NC_4_0		Peter N. Slattery			2025-10-07T22:18:10.662Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4103874819	a004778c-d113-479e-a77f-990041283a51	0c84689b-f6fd-11ea-a2df-00155da89f01	Animalia	Mollusca	Bivalvia	Nuculanida	Yoldiidae	Portlandia	Portlandia arctica		SPECIES	Portlandia arctica (Gray, 1824)	Portlandia arctica		US	North Slope Borough, Alaska, USA	Alaska	PRESENT		78678140-1815-11da-9544-b8a03c50a862	70.433333	-148.633333							1995-08		8	1995	9936321	9936321	PRESERVED_SPECIMEN	SBMNH	IZ	97365				CC_BY_NC_4_0		Peter N. Slattery			2025-10-07T22:17:54.141Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4103872131	a004778c-d113-479e-a77f-990041283a51	0f3b2a47-f6fd-11ea-a2df-00155da89f01	Animalia	Mollusca	Bivalvia	Nuculanida	Yoldiidae	Portlandia	Portlandia arctica		SPECIES	Portlandia arctica (Gray, 1824)	Portlandia arctica		US	North Slope Borough, Alaska, USA	Alaska	PRESENT		78678140-1815-11da-9544-b8a03c50a862	70.433333	-148.633333							1995-08		8	1995	9936321	9936321	PRESERVED_SPECIMEN	SBMNH	IZ	360557				CC_BY_NC_4_0		Peter N. Slattery			2025-10-07T22:17:33.346Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4103870263	a004778c-d113-479e-a77f-990041283a51	aff272b1-e172-4b14-a533-eb0d99cb21e0	Animalia	Mollusca	Bivalvia	Nuculanida	Yoldiidae	Portlandia	Portlandia arctica		SPECIES	Portlandia arctica (Gray, 1824)	Portlandia arctica		US	North Slope Borough, Alaska, USA	Alaska	PRESENT		78678140-1815-11da-9544-b8a03c50a862	70.654944	-149.612558											9936321	9936321	PRESERVED_SPECIMEN	SBMNH	IZ	628704				CC_BY_NC_4_0		Paul Valentich-Scott			2025-10-07T22:17:49.138Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_COORDINATE_MISMATCH;RECORDED_DATE_INVALID;TYPE_STATUS_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4103869129	a004778c-d113-479e-a77f-990041283a51	aedb9441-9f84-4cbb-b284-8d6ed2f4c675	Animalia	Mollusca	Bivalvia	Nuculanida	Yoldiidae	Portlandia	Portlandia arctica		SPECIES	Portlandia arctica (Gray, 1824)	Portlandia arctica		US	North Slope Borough, Alaska, USA	Alaska	PRESENT		78678140-1815-11da-9544-b8a03c50a862	70.551667	-149.571667							1976-08-24	24	8	1976	9936321	9936321	PRESERVED_SPECIMEN	SBMNH	IZ	619931				CC_BY_NC_4_0		Paul Valentich-Scott			2025-10-07T22:17:47.289Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4103865982	a004778c-d113-479e-a77f-990041283a51	0f1fca9f-827c-48fc-9fef-3bb12162b84e	Animalia	Mollusca	Bivalvia	Nuculanida	Yoldiidae	Portlandia	Portlandia arctica		SPECIES	Portlandia arctica (Gray, 1824)	Portlandia arctica		US	North Slope Borough, Alaska, USA	Alaska	PRESENT		78678140-1815-11da-9544-b8a03c50a862	71.288333	-152.688333							1976-03-18	18	3	1976	9936321	9936321	PRESERVED_SPECIMEN	SBMNH	IZ	625462				CC_BY_NC_4_0		Andrew Carey			2025-10-07T22:18:15.098Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_COORDINATE_MISMATCH;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4103862708	a004778c-d113-479e-a77f-990041283a51	60e85038-4edb-4ba1-8189-0e1973868e9c	Animalia	Mollusca	Bivalvia	Nuculanida	Yoldiidae	Portlandia	Portlandia arctica		SPECIES	Portlandia arctica (Gray, 1824)	Portlandia arctica		US	North Slope Borough, Alaska, USA	Alaska	PRESENT		78678140-1815-11da-9544-b8a03c50a862	71.155	-152.788333											9936321	9936321	PRESERVED_SPECIMEN	SBMNH	IZ	624946				CC_BY_NC_4_0		Paul Valentich-Scott			2025-10-07T22:17:57.523Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_COORDINATE_MISMATCH;RECORDED_DATE_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4103862521	a004778c-d113-479e-a77f-990041283a51	5e55edfe-715f-45b0-b759-cf91b9c1ffdc	Animalia	Mollusca	Bivalvia	Nuculanida	Yoldiidae	Portlandia	Portlandia arctica		SPECIES	Portlandia arctica (Gray, 1824)	Portlandia arctica		US	North Slope Borough, Alaska, USA	Alaska	PRESENT		78678140-1815-11da-9544-b8a03c50a862	69.821667	-141.468333							1977-08-26	26	8	1977	9936321	9936321	PRESERVED_SPECIMEN	SBMNH	IZ	625473				CC_BY_NC_4_0		R. Eugene Ruff			2025-10-07T22:18:11.686Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_COORDINATE_MISMATCH;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4103853334	a004778c-d113-479e-a77f-990041283a51	cde4761e-24fc-47bc-a47f-bb2639c8fea5	Animalia	Mollusca	Bivalvia	Nuculanida	Yoldiidae	Portlandia	Portlandia arctica		SPECIES	Portlandia arctica (Gray, 1824)	Portlandia arctica		US	North Slope Borough, Alaska, USA	Alaska	PRESENT		78678140-1815-11da-9544-b8a03c50a862	71.155	-152.788333											9936321	9936321	PRESERVED_SPECIMEN	SBMNH	IZ	624942				CC_BY_NC_4_0		Paul Valentich-Scott			2025-10-07T22:17:51.107Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_COORDINATE_MISMATCH;RECORDED_DATE_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4103853061	a004778c-d113-479e-a77f-990041283a51	57eaa8ec-02fe-4ce5-a5a8-b352cc92ff6a	Animalia	Mollusca	Bivalvia	Nuculanida	Yoldiidae	Portlandia	Portlandia arctica		SPECIES	Portlandia arctica (Gray, 1824)	Portlandia arctica		US	North Slope Borough, Alaska, USA	Alaska	PRESENT		78678140-1815-11da-9544-b8a03c50a862	70.58333	-150.285							1979-06-30	30	6	1979	9936321	9936321	PRESERVED_SPECIMEN	SBMNH	IZ	628654				CC_BY_NC_4_0		Paul Valentich-Scott			2025-10-07T22:17:51.562Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_COORDINATE_MISMATCH;TYPE_STATUS_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4103852739	a004778c-d113-479e-a77f-990041283a51	53fbf854-81ba-4333-8a36-d21953945aed	Animalia	Mollusca	Bivalvia	Nuculanida	Yoldiidae	Portlandia	Portlandia arctica		SPECIES	Portlandia arctica (Gray, 1824)	Portlandia arctica		US	North Slope Borough, Alaska, USA	Alaska	PRESENT		78678140-1815-11da-9544-b8a03c50a862	70.155	-143.601667											9936321	9936321	PRESERVED_SPECIMEN	SBMNH	IZ	625434				CC_BY_NC_4_0		Paul Valentich-Scott			2025-10-07T22:18:10.038Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;RECORDED_DATE_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4103852626	a004778c-d113-479e-a77f-990041283a51	52314020-7ce8-4214-8615-df8e6dcacfaf	Animalia	Mollusca	Bivalvia	Nuculanida	Yoldiidae	Portlandia	Portlandia arctica		SPECIES	Portlandia arctica (Gray, 1824)	Portlandia arctica		US	North Slope Borough, Alaska, USA	Alaska	PRESENT		78678140-1815-11da-9544-b8a03c50a862	71.316667	-152.566667							1975-10-29	29	10	1975	9936321	9936321	PRESERVED_SPECIMEN	SBMNH	IZ	625445				CC_BY_NC_4_0		Paul Valentich-Scott			2025-10-07T22:18:04.124Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_COORDINATE_MISMATCH;TYPE_STATUS_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4103852501	a004778c-d113-479e-a77f-990041283a51	50a6b777-2aa8-4256-bd84-bac6b8fbd0d4	Animalia	Mollusca	Bivalvia	Nuculanida	Yoldiidae	Portlandia	Portlandia arctica		SPECIES	Portlandia arctica (Gray, 1824)	Portlandia arctica		US	North Slope Borough, Alaska, USA	Alaska	PRESENT		78678140-1815-11da-9544-b8a03c50a862	70.936667	-153.208333							1976-08-20	20	8	1976	9936321	9936321	PRESERVED_SPECIMEN	SBMNH	IZ	625476				CC_BY_NC_4_0		Paul Valentich-Scott			2025-10-07T22:17:58.721Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4103851697	a004778c-d113-479e-a77f-990041283a51	0d83decd-f6fd-11ea-a2df-00155da89f01	Animalia	Mollusca	Bivalvia	Nuculanida	Yoldiidae	Portlandia	Portlandia arctica		SPECIES	Portlandia arctica (Gray, 1824)	Portlandia arctica		US	North Slope Borough, Alaska, USA	Alaska	PRESENT		78678140-1815-11da-9544-b8a03c50a862	70.425333	-148.3345							1995-09-09	9	9	1995	9936321	9936321	PRESERVED_SPECIMEN	SBMNH	IZ	360458				CC_BY_NC_4_0		Peter N. Slattery			2025-10-07T22:18:12.652Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_COORDINATE_MISMATCH;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4103851305	a004778c-d113-479e-a77f-990041283a51	0d4d58e7-f6fd-11ea-a2df-00155da89f01	Animalia	Mollusca	Bivalvia	Nuculanida	Yoldiidae	Portlandia	Portlandia arctica		SPECIES	Portlandia arctica (Gray, 1824)	Portlandia arctica		US	North Slope Borough, Alaska, USA	Alaska	PRESENT		78678140-1815-11da-9544-b8a03c50a862	70.384167	-148.1625											9936321	9936321	PRESERVED_SPECIMEN	SBMNH	IZ	360454				CC_BY_NC_4_0		Peter N. Slattery			2025-10-07T22:17:47.721Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;RECORDED_DATE_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4103849291	a004778c-d113-479e-a77f-990041283a51	9502c51b-b2cc-482e-b7fe-71e89b9e8cb5	Animalia	Mollusca	Bivalvia	Nuculanida	Yoldiidae	Portlandia	Portlandia arctica		SPECIES	Portlandia arctica (Gray, 1824)	Portlandia arctica		US	North Slope Borough, Alaska, USA	Alaska	PRESENT		78678140-1815-11da-9544-b8a03c50a862	70.311667	-145.216667							1972-08-08	8	8	1972	9936321	9936321	PRESERVED_SPECIMEN	SBMNH	IZ	626971				CC_BY_NC_4_0		Andrew Carey			2025-10-07T22:18:16.526Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_COORDINATE_MISMATCH;TYPE_STATUS_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4103848721	a004778c-d113-479e-a77f-990041283a51	8d46567c-4a40-41a5-b588-83f3a464e68b	Animalia	Mollusca	Bivalvia	Nuculanida	Yoldiidae	Portlandia	Portlandia arctica		SPECIES	Portlandia arctica (Gray, 1824)	Portlandia arctica		US	North Slope Borough, Alaska, USA	Alaska	PRESENT		78678140-1815-11da-9544-b8a03c50a862	70.654944	-149.612558											9936321	9936321	PRESERVED_SPECIMEN	SBMNH	IZ	628666				CC_BY_NC_4_0		Paul Valentich-Scott			2025-10-07T22:18:07.212Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_COORDINATE_MISMATCH;RECORDED_DATE_INVALID;TYPE_STATUS_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4103845638	a004778c-d113-479e-a77f-990041283a51	8dcfd298-7c7a-402b-8e36-b6b98130cc18	Animalia	Mollusca	Bivalvia	Nuculanida	Yoldiidae	Portlandia	Portlandia arctica		SPECIES	Portlandia arctica (Gray, 1824)	Portlandia arctica		US	North Slope Borough, Alaska, USA	Alaska	PRESENT		78678140-1815-11da-9544-b8a03c50a862	70.583333	-150.285							1980-08-17	17	8	1980	9936321	9936321	PRESERVED_SPECIMEN	SBMNH	IZ	628692				CC_BY_NC_4_0		Paul Valentich-Scott			2025-10-07T22:18:12.878Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_COORDINATE_MISMATCH;TYPE_STATUS_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4103841168	a004778c-d113-479e-a77f-990041283a51	0d3c174c-f6fd-11ea-a2df-00155da89f01	Animalia	Mollusca	Bivalvia	Nuculanida	Yoldiidae	Portlandia	Portlandia arctica		SPECIES	Portlandia arctica (Gray, 1824)	Portlandia arctica		US	North Slope Borough, Alaska, USA	Alaska	PRESENT		78678140-1815-11da-9544-b8a03c50a862	70.433333	-148.633333							1995-08		8	1995	9936321	9936321	PRESERVED_SPECIMEN	SBMNH	IZ	356021				CC_BY_NC_4_0		Peter N. Slattery			2025-10-07T22:17:55.117Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4103841157	a004778c-d113-479e-a77f-990041283a51	0d3a51fa-f6fd-11ea-a2df-00155da89f01	Animalia	Mollusca	Bivalvia	Nuculanida	Yoldiidae	Portlandia	Portlandia arctica		SPECIES	Portlandia arctica (Gray, 1824)	Portlandia arctica		US	North Slope Borough, Alaska, USA	Alaska	PRESENT		78678140-1815-11da-9544-b8a03c50a862	70.425333	-148.3345							1995-09-09	9	9	1995	9936321	9936321	PRESERVED_SPECIMEN	SBMNH	IZ	360460				CC_BY_NC_4_0		Peter N. Slattery			2025-10-07T22:18:03.554Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_COORDINATE_MISMATCH;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4103840717	a004778c-d113-479e-a77f-990041283a51	0d022a9e-f6fd-11ea-a2df-00155da89f01	Animalia	Mollusca	Bivalvia	Nuculanida	Yoldiidae	Portlandia	Portlandia arctica		SPECIES	Portlandia arctica (Gray, 1824)	Portlandia arctica		US	North Slope Borough, Alaska, USA	Alaska	PRESENT		78678140-1815-11da-9544-b8a03c50a862	70.496667	-148.216333							1995-09-09	9	9	1995	9936321	9936321	PRESERVED_SPECIMEN	SBMNH	IZ	360584				CC_BY_NC_4_0		Peter N. Slattery			2025-10-07T22:18:00.358Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_COORDINATE_MISMATCH;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4103840430	a004778c-d113-479e-a77f-990041283a51	0cd31aba-f6fd-11ea-a2df-00155da89f01	Animalia	Mollusca	Bivalvia	Nuculanida	Yoldiidae	Portlandia	Portlandia arctica		SPECIES	Portlandia arctica (Gray, 1824)	Portlandia arctica		US	North Slope Borough, Alaska, USA	Alaska	PRESENT		78678140-1815-11da-9544-b8a03c50a862	70.457333	-148.7915											9936321	9936321	PRESERVED_SPECIMEN	SBMNH	IZ	360511				CC_BY_NC_4_0		Peter N. Slattery			2025-10-07T22:18:14.491Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;RECORDED_DATE_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4103839455	a004778c-d113-479e-a77f-990041283a51	fd14651b-e456-4ec2-8521-507c2a22a484	Animalia	Mollusca	Bivalvia	Nuculanida	Yoldiidae	Portlandia	Portlandia arctica		SPECIES	Portlandia arctica (Gray, 1824)	Portlandia arctica		US	North Slope Borough, Alaska, USA	Alaska	PRESENT		78678140-1815-11da-9544-b8a03c50a862	71.155	-152.788333											9936321	9936321	PRESERVED_SPECIMEN	SBMNH	IZ	624921				CC_BY_NC_4_0		Paul Valentich-Scott			2025-10-07T22:18:00.753Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_COORDINATE_MISMATCH;RECORDED_DATE_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4103838529	a004778c-d113-479e-a77f-990041283a51	0ce9a38f-f6fd-11ea-a2df-00155da89f01	Animalia	Mollusca	Bivalvia	Nuculanida	Yoldiidae	Portlandia	Portlandia arctica		SPECIES	Portlandia arctica (Gray, 1824)	Portlandia arctica		US	North Slope Borough, Alaska, USA	Alaska	PRESENT		78678140-1815-11da-9544-b8a03c50a862	70.457667	-148.613							1995-08		8	1995	9936321	9936321	PRESERVED_SPECIMEN	SBMNH	IZ	97362				CC_BY_NC_4_0		Peter N. Slattery			2025-10-07T22:17:51.646Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4103838195	a004778c-d113-479e-a77f-990041283a51	855a7a8a-dc8f-4b7d-a840-18522715ac8e	Animalia	Mollusca	Bivalvia	Nuculanida	Yoldiidae	Portlandia	Portlandia arctica		SPECIES	Portlandia arctica (Gray, 1824)	Portlandia arctica		US	North Slope Borough, Alaska, USA	Alaska	PRESENT		78678140-1815-11da-9544-b8a03c50a862	71.358333	-152.553333											9936321	9936321	PRESERVED_SPECIMEN	SBMNH	IZ	624937				CC_BY_NC_4_0		R. Eugene Ruff			2025-10-07T22:17:33.667Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_COORDINATE_MISMATCH;RECORDED_DATE_INVALID;TYPE_STATUS_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4103837357	a004778c-d113-479e-a77f-990041283a51	79dfcc36-c0e4-497c-b7f1-1cedd523bed5	Animalia	Mollusca	Bivalvia	Nuculanida	Yoldiidae	Portlandia	Portlandia arctica		SPECIES	Portlandia arctica (Gray, 1824)	Portlandia arctica		US	North Slope Borough, Alaska, USA	Alaska	PRESENT		78678140-1815-11da-9544-b8a03c50a862	70.505347	-148.862772											9936321	9936321	PRESERVED_SPECIMEN	SBMNH	IZ	628697				CC_BY_NC_4_0		Paul Valentich-Scott			2025-10-07T22:18:07.516Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;RECORDED_DATE_INVALID;TYPE_STATUS_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4103837336	a004778c-d113-479e-a77f-990041283a51	79a1de49-9018-4971-9255-e00b8fb72b7b	Animalia	Mollusca	Bivalvia	Nuculanida	Yoldiidae	Portlandia	Portlandia arctica		SPECIES	Portlandia arctica (Gray, 1824)	Portlandia arctica		US	North Slope Borough, Alaska, USA	Alaska	PRESENT		78678140-1815-11da-9544-b8a03c50a862	71.14	-152.658333							1975-10-29	29	10	1975	9936321	9936321	PRESERVED_SPECIMEN	SBMNH	IZ	624916				CC_BY_NC_4_0		Paul Valentich-Scott			2025-10-07T22:18:00.674Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_COORDINATE_MISMATCH;TYPE_STATUS_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4103833324	a004778c-d113-479e-a77f-990041283a51	7be04114-389f-4ff4-942f-23e8c38ac058	Animalia	Mollusca	Bivalvia	Nuculanida	Yoldiidae	Portlandia	Portlandia arctica		SPECIES	Portlandia arctica (Gray, 1824)	Portlandia arctica		US	North Slope Borough, Alaska, USA	Alaska	PRESENT		78678140-1815-11da-9544-b8a03c50a862	70.583333	-150.285							1979-06-30	30	6	1979	9936321	9936321	PRESERVED_SPECIMEN	SBMNH	IZ	628664				CC_BY_NC_4_0		Paul Valentich-Scott			2025-10-07T22:18:08.393Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_COORDINATE_MISMATCH;TYPE_STATUS_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4103831926	a004778c-d113-479e-a77f-990041283a51	f7ce09c7-de62-4450-ad4d-35964dfebf54	Animalia	Mollusca	Bivalvia	Nuculanida	Yoldiidae	Portlandia	Portlandia arctica		SPECIES	Portlandia arctica (Gray, 1824)	Portlandia arctica		US	North Slope Borough, Alaska, USA	Alaska	PRESENT		78678140-1815-11da-9544-b8a03c50a862	70.173333	-143.556667							1976-08-31	31	8	1976	9936321	9936321	PRESERVED_SPECIMEN	SBMNH	IZ	625472				CC_BY_NC_4_0		Paul Valentich-Scott			2025-10-07T22:17:56.972Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4103831230	a004778c-d113-479e-a77f-990041283a51	0cb4ee9e-f6fd-11ea-a2df-00155da89f01	Animalia	Mollusca	Bivalvia	Nuculanida	Yoldiidae	Portlandia	Portlandia arctica		SPECIES	Portlandia arctica (Gray, 1824)	Portlandia arctica		US	North Slope Borough, Alaska, USA	Alaska	PRESENT		78678140-1815-11da-9544-b8a03c50a862	70.433333	-148.633333							1995-08		8	1995	9936321	9936321	PRESERVED_SPECIMEN	SBMNH	IZ	356015				CC_BY_NC_4_0		Peter N. Slattery			2025-10-07T22:17:55.860Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4103827198	a004778c-d113-479e-a77f-990041283a51	777bfe5d-5d58-4e4f-adf4-f8e2c75a2853	Animalia	Mollusca	Bivalvia	Nuculanida	Yoldiidae	Portlandia	Portlandia arctica		SPECIES	Portlandia arctica (Gray, 1824)	Portlandia arctica		US	North Slope Borough, Alaska, USA	Alaska	PRESENT		78678140-1815-11da-9544-b8a03c50a862	70.155	-143.601667							1976-08-31	31	8	1976	9936321	9936321	PRESERVED_SPECIMEN	SBMNH	IZ	625451				CC_BY_NC_4_0		Paul Valentich-Scott			2025-10-07T22:17:44.185Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4103825571	a004778c-d113-479e-a77f-990041283a51	0c3c6dfb-f6fd-11ea-a2df-00155da89f01	Animalia	Mollusca	Bivalvia	Nuculanida	Yoldiidae	Portlandia	Portlandia arctica		SPECIES	Portlandia arctica (Gray, 1824)	Portlandia arctica		US	North Slope Borough, Alaska, USA	Alaska	PRESENT		78678140-1815-11da-9544-b8a03c50a862	70.433333	-148.633333							1995-08		8	1995	9936321	9936321	PRESERVED_SPECIMEN	SBMNH	IZ	360550				CC_BY_NC_4_0		Peter N. Slattery			2025-10-07T22:17:50.106Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4103822453	a004778c-d113-479e-a77f-990041283a51	ef2039a2-3187-4d0e-b8cb-e433fffe3e0b	Animalia	Mollusca	Bivalvia	Nuculanida	Yoldiidae	Portlandia	Portlandia arctica		SPECIES	Portlandia arctica (Gray, 1824)	Portlandia arctica		US	North Slope Borough, Alaska, USA	Alaska	PRESENT		78678140-1815-11da-9544-b8a03c50a862	70.573333	-149.535							1976-08-22	22	8	1976	9936321	9936321	PRESERVED_SPECIMEN	SBMNH	IZ	625129				CC_BY_NC_4_0		Paul Valentich-Scott			2025-10-07T22:18:12.957Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4103821685	a004778c-d113-479e-a77f-990041283a51	e6d2ccbd-a6d7-41d3-99ec-c57f4ef3059b	Animalia	Mollusca	Bivalvia	Nuculanida	Yoldiidae	Portlandia	Portlandia arctica		SPECIES	Portlandia arctica (Gray, 1824)	Portlandia arctica		US	North Slope Borough, Alaska, USA	Alaska	PRESENT		78678140-1815-11da-9544-b8a03c50a862	71.203333	-152.736667							1976-05-27	27	5	1976	9936321	9936321	PRESERVED_SPECIMEN	SBMNH	IZ	624950				CC_BY_NC_4_0		Paul Valentich-Scott			2025-10-07T22:18:07.204Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_COORDINATE_MISMATCH;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
