species,Lat,Lon,Temp,Sal
Ulnaria acus,51.71667,4.280289,12.0584077835083,30.4005928039551
Ulnaria acus,51.763497,4.0685,12.089186668396,30.4697647094727
Ulnaria acus,51.742621,4.55393,12.0463628768921,30.2432289123535
Ulnaria acus,51.822518,4.179268,12.0639791488647,30.2264232635498
Ulnaria acus,51.793663,4.273747,12.0569868087769,30.2308807373047
Ulnaria acus,51.875861,4.067445,12.0894479751587,30.469518661499
Ulnaria acus,51.73984,3.88851,12.1112880706787,30.4659309387207
Ulnaria acus,51.566423,3.548911,12.2028293609619,31.149787902832
Ulnaria acus,51.728383,4.140659,12.072416305542,30.653341293335
Ulnaria acus,51.424357,3.728419,12.1585578918457,31.1394290924072
Ulnaria acus,51.802962,4.219622,12.0639791488647,30.2264232635498
Ulnaria acus,51.766519,4.0543,12.089186668396,30.4697647094727
Ulnaria acus,51.829267,4.284024,12.0569868087769,30.2308807373047
Ulnaria acus,51.766415,4.107924,12.0798015594482,30.4909572601318
Ulnaria acus,51.566302,3.506821,12.2028293609619,31.149787902832
Ulnaria acus,51.508339,3.885529,12.1219491958618,30.5061798095703
Ulnaria acus,51.808615,3.942536,12.0947465896606,30.5704326629639
Ulnaria acus,51.829389,3.986252,12.0947465896606,30.5704326629639
Ulnaria acus,51.77429,4.034276,12.089186668396,30.4697647094727
Ulnaria acus,51.798992,3.875192,12.1135778427124,30.4922561645508
Ulnaria acus,22.75,-158,24.9265384674072,35.2038383483887
Ulnaria acus,31.6667,-64.1667,23.6265182495117,36.5517807006836
Ulnaria acus,51.760021,4.106063,12.0798015594482,30.4909572601318
Ulnaria acus,53.298679,7.073369,11.3473634719849,32.0613822937012
Ulnaria acus,51.762577,4.1705,12.0639791488647,30.2264232635498
Ulnaria acus,52.268016,5.283341,11.9211835861206,31.0290622711182
Ulnaria acus,52.423905,5.4102,11.9175100326538,31.0821132659912
Ulnaria acus,52.011655,4.196622,12.0673789978027,30.3384685516357
Ulnaria acus,52.882387,4.837055,11.8652210235596,31.7377700805664
Ulnaria acus,52.855242,4.849838,11.8652210235596,31.7377700805664
Ulnaria acus,52.511373,5.057543,11.9350347518921,31.474250793457
Ulnaria acus,52.467895,5.002005,11.9283771514893,31.1819515228271
Ulnaria acus,52.64855,4.935925,11.92076587677,31.4904460906982
Ulnaria acus,53.036055,4.748407,11.8738708496094,31.9183578491211
Ulnaria acus,51.727996,4.060431,12.0883893966675,30.6209297180176
Ulnaria acus,51.828518,4.172651,12.0639791488647,30.2264232635498
Ulnaria acus,51.741554,4.47469,12.0502338409424,30.2407341003418
Ulnaria acus,51.739411,4.591286,12.0406408309937,30.2453327178955
Ulnaria acus,51.795517,4.267366,12.0569868087769,30.2308807373047
Ulnaria acus,53.360055,6.346621,11.4460163116455,32.1341781616211
Ulnaria acus,51.971051,4.141011,12.0830926895142,30.2878322601318
Ulnaria acus,51.986275,4.120482,12.0830926895142,30.2878322601318
Ulnaria acus,52.922194,5.033211,11.8780393600464,31.5241470336914
Ulnaria acus,52.456087,5.112139,11.9277372360229,31.0661010742188
Ulnaria acus,52.412002,5.024743,11.9289560317993,31.1476192474365
Ulnaria acus,52.670334,5.18389,11.920093536377,31.4723262786865
Ulnaria acus,53.173932,4.857942,11.8431968688965,32.0949172973633
Ulnaria acus,53.120694,4.800815,11.8587779998779,32.0657920837402
Ulnaria acus,51.829472,4.058328,12.089186668396,30.4697647094727
Ulnaria acus,52.660854,5.614294,11.900447845459,31.3640975952148
Ulnaria acus,52.760644,5.691059,11.8793439865112,31.6478805541992
Ulnaria acus,53.76667,14.23333,10.5380258560181,7.06760692596436
Ulnaria acus,52.839591,4.707838,11.8805179595947,31.9664306640625
Ulnaria acus,52.636552,5.18409,11.931173324585,31.6018733978271
Ulnaria acus,52.681953,5.1832,11.920093536377,31.4723262786865
Ulnaria acus,53.096668,4.882323,11.862380027771,31.9426345825195
Ulnaria acus,53.097353,4.792606,11.8587779998779,32.0657920837402
Ulnaria acus,53.158385,4.876252,11.862380027771,31.9426345825195
Ulnaria acus,52.921609,5.033038,11.8780393600464,31.5241470336914
Ulnaria acus,52.833905,4.703489,11.8805179595947,31.9664306640625
Ulnaria acus,52.837702,4.720289,11.8805179595947,31.9664306640625
Ulnaria acus,52.849899,4.717282,11.8805179595947,31.9664306640625
Ulnaria acus,52.914055,4.753583,11.8783473968506,31.9098987579346
Ulnaria acus,52.905802,4.723113,11.8805179595947,31.9664306640625
Ulnaria acus,52.882185,4.754669,11.8783473968506,31.9098987579346
Ulnaria acus,52.846056,4.778347,11.8783473968506,31.9098987579346
Ulnaria acus,52.886398,4.931821,11.8842372894287,31.707691192627
Ulnaria acus,52.915175,4.969268,11.8842372894287,31.707691192627
Ulnaria acus,53.015626,4.749556,11.8738708496094,31.9183578491211
Ulnaria acus,53.078005,4.86999,11.8687734603882,31.8196296691895
Ulnaria acus,53.060444,4.827523,11.8735036849976,31.8669242858887
Ulnaria acus,53.063826,4.759202,11.8735036849976,31.8669242858887
Ulnaria acus,53.114786,4.822357,11.8587779998779,32.0657920837402
Ulnaria acus,51.692466,4.493384,12.0502338409424,30.2407341003418
Ulnaria acus,52.885665,4.903037,11.8652210235596,31.7377700805664
Ulnaria acus,52.912407,4.794815,11.8783473968506,31.9098987579346
Ulnaria acus,52.912821,4.795032,11.8783473968506,31.9098987579346
Ulnaria acus,52.621926,4.966723,11.92076587677,31.4904460906982
Ulnaria acus,52.659977,4.922964,11.92076587677,31.4904460906982
Ulnaria acus,52.710224,5.251624,11.9191379547119,31.3651733398438
Ulnaria acus,52.581192,4.657632,11.9475517272949,31.2473468780518
Ulnaria acus,52.611859,4.660963,11.9298801422119,31.5781536102295
Ulnaria acus,52.530938,5.546557,11.9107465744019,31.3566017150879
Ulnaria acus,53.004172,4.74515,11.8738708496094,31.9183578491211
Ulnaria acus,52.621369,4.643676,11.9298801422119,31.5781536102295
Ulnaria acus,53.459041,5.654729,11.6425838470459,32.4653930664062
Ulnaria acus,52.449962,5.023976,11.9283771514893,31.1819515228271
Ulnaria acus,52.050739,4.225354,12.0673789978027,30.3384685516357
Ulnaria acus,52.051879,4.247297,12.0673789978027,30.3384685516357
Ulnaria acus,52.037405,4.248073,12.0673789978027,30.3384685516357
Ulnaria acus,53.382186,4.41064,11.797947883606,33.7589378356934
Ulnaria acus,52.504511,4.654922,11.9475517272949,31.2473468780518
Ulnaria acus,52.357235,4.546405,11.9835929870605,30.9521541595459
Ulnaria acus,52.566314,4.649766,11.9475517272949,31.2473468780518
Ulnaria acus,53.012066,4.74265,11.8738708496094,31.9183578491211
Ulnaria acus,52.357488,4.536535,11.9835929870605,30.9521541595459
Ulnaria acus,52.34564,4.514014,11.9835929870605,30.9521541595459
Ulnaria acus,52.037564,4.195117,12.0673789978027,30.3384685516357
Ulnaria acus,51.992004,4.162343,12.0830926895142,30.2878322601318
Ulnaria acus,51.96838,4.164851,12.0830926895142,30.2878322601318
Ulnaria acus,52.33907,4.527512,11.9835929870605,30.9521541595459
Ulnaria acus,52.343083,4.533142,11.9835929870605,30.9521541595459
Ulnaria acus,52.863822,4.716178,11.8805179595947,31.9664306640625
Ulnaria acus,52.395997,4.920178,11.9296445846558,31.275972366333
Ulnaria acus,52.84228,4.863088,11.8652210235596,31.7377700805664
Ulnaria acus,52.846461,4.835682,11.8652210235596,31.7377700805664
Ulnaria acus,53.024759,4.730091,11.8738708496094,31.9183578491211
Ulnaria acus,52.606392,4.6488,11.9298801422119,31.5781536102295
Ulnaria acus,52.34191,4.51896,11.9835929870605,30.9521541595459
Ulnaria acus,52.340473,4.520279,11.9835929870605,30.9521541595459
Ulnaria acus,52.359784,4.530766,11.9835929870605,30.9521541595459
Ulnaria acus,52.921438,5.033039,11.8780393600464,31.5241470336914
Ulnaria acus,52.607361,4.645684,11.9298801422119,31.5781536102295
Ulnaria acus,52.932168,4.792911,11.8752012252808,31.7384471893311
Ulnaria acus,52.344736,4.536692,11.9835929870605,30.9521541595459
Ulnaria acus,53.013045,4.740847,11.8738708496094,31.9183578491211
Ulnaria acus,53.014897,4.734413,11.8738708496094,31.9183578491211
Ulnaria acus,71.817,131,0.487156987190247,15.3341131210327
Ulnaria acus,72.017,129.117,0.579092979431152,11.1560220718384
Ulnaria acus,52.539943,4.662663,11.9475517272949,31.2473468780518
Ulnaria acus,52.539242,4.664163,11.9475517272949,31.2473468780518
Ulnaria acus,52.535111,4.661725,11.9475517272949,31.2473468780518
Ulnaria acus,52.532028,4.664679,11.9475517272949,31.2473468780518
Ulnaria acus,52.531982,4.664459,11.9475517272949,31.2473468780518
Ulnaria acus,71.65428,128.82359,0.52455598115921,11.7079572677612
Ulnaria acus,71.683,129.067,0.547923028469086,11.5151920318604
Ulnaria acus,71.85,128.833,0.519716024398804,11.1421375274658
Ulnaria acus,71.65,129.383,0.553629994392395,11.7877101898193
Ulnaria acus,71.5,129.5,0.536033987998962,12.7622623443604
Ulnaria acus,52.534114,4.664836,11.9475517272949,31.2473468780518
Ulnaria acus,52.395805,4.919372,11.9296445846558,31.275972366333
Ulnaria acus,52.606023,4.64733,11.9298801422119,31.5781536102295
Ulnaria acus,51.901098,4.067765,12.0894479751587,30.469518661499
Ulnaria acus,52.938944,4.731236,11.8757495880127,31.8896884918213
Ulnaria acus,52.921407,5.5466,11.8696546554565,31.6278247833252
Ulnaria acus,51.684258,4.309513,12.0584077835083,30.4005928039551
Ulnaria acus,52.039168,4.235187,12.0673789978027,30.3384685516357
Ulnaria acus,51.894627,4.049604,12.0894479751587,30.469518661499
Ulnaria acus,52.276644,5.283174,11.9211835861206,31.0290622711182
Ulnaria acus,52.277378,5.301488,11.9211835861206,31.0290622711182
Ulnaria acus,53.024158,4.718922,11.8738708496094,31.9183578491211
Ulnaria acus,-34.0833,151.2583,20.4784622192383,35.5350112915039
Ulnaria acus,-40.88,167.75,15.3629217147827,35.1774101257324
Ulnaria acus,51.294534,3.116292,12.3831357955933,32.5082359313965
Woronichinia naegeliana,41.776096,-71.415311,12.5895376205444,31.1728134155273
Woronichinia naegeliana,41.777241,-71.415068,12.5895376205444,31.1728134155273
Woronichinia naegeliana,59.114334,11.161667,10.0454483032227,28.1149406433105
Woronichinia naegeliana,41.591427,-71.278249,12.6587467193604,31.1852073669434
Woronichinia naegeliana,41.591685,-71.278141,12.6587467193604,31.1852073669434
Woronichinia naegeliana,41.583511,-71.272884,12.6587467193604,31.1852073669434
Woronichinia naegeliana,41.461263,-71.31192,12.6544418334961,31.174446105957
Woronichinia naegeliana,59.330515,11.032425,10.0178089141846,28.1141834259033
Woronichinia naegeliana,59.7863,10.723783,9.71356964111328,28.1985931396484
Woronichinia naegeliana,59.484333,10.678084,9.89797878265381,28.151912689209
Woronichinia naegeliana,57.611055,11.897246,10.2402210235596,25.811897277832
Woronichinia naegeliana,41.785494,-71.407386,12.5895376205444,31.1728134155273
Woronichinia naegeliana,65.6837,22.2785,5.56062889099121,3.91852688789368
Woronichinia naegeliana,65.70077,24.14155,5.67390918731689,3.70478296279907
Woronichinia naegeliana,65.39857,22.01021,5.71770477294922,3.94049906730652
Woronichinia naegeliana,65.52339,21.89184,5.59617280960083,3.89908695220947
Woronichinia naegeliana,65.68358,22.40178,5.56287097930908,3.9208710193634
Woronichinia naegeliana,59.37692,18.44225,8.26107978820801,6.09809112548828
Woronichinia naegeliana,65.69992,23.88068,5.68807601928711,3.83857393264771
Woronichinia naegeliana,65.6639,22.2492,5.60901403427124,3.92226409912109
Woronichinia naegeliana,65.75391,24.11752,5.63342189788818,3.67550206184387
Woronichinia naegeliana,65.74157,23.91366,5.68807601928711,3.83857393264771
Woronichinia naegeliana,65.88256,22.70051,5.51953315734863,3.92495393753052
Woronichinia naegeliana,59.33057,18.1079,8.43201160430908,6.18409204483032
Woronichinia naegeliana,59.36615,18.34321,8.27001571655273,6.10089206695557
Woronichinia naegeliana,41.779742,-71.412496,12.5895376205444,31.1728134155273
Woronichinia naegeliana,41.646582,-70.442664,12.0802154541016,31.4422035217285
Woronichinia naegeliana,41.777281,-71.414144,12.5895376205444,31.1728134155273
Woronichinia naegeliana,58.73541,5.564233,10.0037393569946,31.9516925811768
Woronichinia naegeliana,41.785237,-71.412467,12.5895376205444,31.1728134155273
Woronichinia naegeliana,41.7849,-71.406264,12.5895376205444,31.1728134155273
Woronichinia naegeliana,41.664654,-70.432468,12.0802154541016,31.4422035217285
Woronichinia naegeliana,59.486668,10.458333,9.90078830718994,28.187105178833
Woronichinia naegeliana,59.345379,11.04677,9.96331596374512,28.1295890808105
Woronichinia naegeliana,40.669717,-73.933035,13.6151609420776,31.560094833374
Woronichinia naegeliana,37.874318,-25.775603,18.9548149108887,36.2232475280762
Woronichinia naegeliana,59.147473,9.730608,10.1944208145142,28.7183094024658
Woronichinia naegeliana,41.653294,-70.338073,12.056357383728,31.4438133239746
Woronichinia naegeliana,60.16,24.90361,7.92885684967041,4.54839897155762
Woronichinia naegeliana,65.7613,23.0407,5.61373281478882,3.93828511238098
Woronichinia naegeliana,60.17682,18.48382,7.41296195983887,5.37830400466919
Woronichinia naegeliana,41.70293,-70.322575,11.8727207183838,31.4749221801758
Woronichinia naegeliana,41.670048,-70.394692,11.9541187286377,31.403450012207
Woronichinia naegeliana,41.672384,-70.396133,11.9541187286377,31.403450012207
Woronichinia naegeliana,41.653534,-70.338342,12.056357383728,31.4438133239746
Woronichinia naegeliana,41.653509,-70.338238,12.056357383728,31.4438133239746
Woronichinia naegeliana,41.70388,-70.323114,11.8727207183838,31.4749221801758
Woronichinia naegeliana,39.711416,-31.11369,18.8363552093506,36.1681938171387
Woronichinia naegeliana,37.824524,-25.751656,19.0012187957764,36.2340812683105
Woronichinia naegeliana,59.29523,18.31974,8.39597606658936,6.16202402114868
Woronichinia naegeliana,59.3192,18.15263,8.43201160430908,6.18409204483032
Woronichinia naegeliana,37.842892,-25.788715,18.9548149108887,36.2232475280762
Woronichinia naegeliana,37.756197,-25.408208,19.0040416717529,36.2227783203125
Woronichinia naegeliana,59.43957,5.570723,9.73633861541748,32.2092552185059
Woronichinia naegeliana,63.73809,20.42041,6.39459609985352,4.75452089309692
Woronichinia naegeliana,60.3464,18.44778,7.37654876708984,5.33170890808105
Woronichinia naegeliana,60.6585,17.4911,7.18291187286377,5.181067943573
Woronichinia naegeliana,60.7068,17.5138,7.20395994186401,5.1825909614563
Woronichinia naegeliana,60.6633,17.6066,7.22558498382568,5.22038507461548
Woronichinia naegeliana,60.6623,17.4071,7.22498607635498,5.17846584320068
Woronichinia naegeliana,59.394415,6.326121,9.58907508850098,32.0385627746582
Woronichinia naegeliana,37.758591,-25.336222,19.0040416717529,36.2227783203125
Woronichinia naegeliana,63.28133,18.86833,6.82720613479614,5.08948087692261
Woronichinia naegeliana,61.31102,17.09299,7.08792781829834,5.06969499588013
Woronichinia naegeliana,63.6139,19.92484,6.61292600631714,4.89714002609253
Woronichinia naegeliana,59.3703,10.877502,9.95254707336426,28.1054630279541
Woronichinia naegeliana,37.793048,-25.410155,19.0040416717529,36.2227783203125
Woronichinia naegeliana,63.69362,20.52082,6.36445999145508,4.74326992034912
Woronichinia naegeliana,63.67278,20.33334,6.40638303756714,4.80235576629639
Woronichinia naegeliana,63.63556,20.38666,6.48706817626953,4.85276079177856
Woronichinia naegeliana,63.60971,20.32083,6.51175022125244,4.85968685150146
Woronichinia naegeliana,71.74669,128.87004,0.533685028553009,11.5499706268311
Woronichinia naegeliana,60.636317,5.095705,9.45090293884277,32.6101531982422
Woronichinia naegeliana,65.51273,21.86776,5.59617280960083,3.89908695220947
Woronichinia naegeliana,37.848321,-25.774283,18.9548149108887,36.2232475280762
Woronichinia naegeliana,58.44863,16.56369,8.31974411010742,6.37140893936157
Woronichinia naegeliana,52.046559,4.200184,12.0673789978027,30.3384685516357
Woronichinia naegeliana,58.62708,16.38398,7.96783399581909,6.33511590957642
Woronichinia naegeliana,59.11788,17.68742,8.48696899414062,6.27554512023926
Woronichinia naegeliana,51.550564,4.239958,12.0810089111328,30.5118846893311
Woronichinia naegeliana,63.33883,19.16864,6.81659889221191,5.01442003250122
Woronichinia naegeliana,39.4061,-31.217644,18.9696617126465,36.1803321838379
Woronichinia naegeliana,65.744,23.9195,5.67436408996582,3.79848504066467
Woronichinia naegeliana,38.434581,-28.173845,18.9544811248779,36.1912002563477
Woronichinia naegeliana,62.33579,17.38817,6.88124418258667,5.15641117095947
Woronichinia naegeliana,52.810045,5.393304,11.9061412811279,31.539234161377
Woronichinia naegeliana,51.682186,4.214642,12.0654706954956,30.3954105377197
Woronichinia naegeliana,53.473486,6.1536,11.511754989624,32.2689552307129
Woronichinia naegeliana,52.881841,5.696789,11.8780498504639,31.6479339599609
Woronichinia naegeliana,52.915777,5.633996,11.8929481506348,31.6374320983887
Woronichinia naegeliana,52.889277,5.66995,11.8780498504639,31.6479339599609
Woronichinia naegeliana,68.091943,13.528682,7.76460409164429,33.9206504821777
Woronichinia naegeliana,51.571852,3.520456,12.2028293609619,31.149787902832
Woronichinia naegeliana,63.789029,9.710229,8.83823490142822,33.1387634277344
Woronichinia naegeliana,59.240521,10.337455,10.1181612014771,28.248706817627
Woronichinia naegeliana,59.177916,5.855204,9.72021770477295,32.014217376709
Woronichinia naegeliana,68.776409,17.114208,7.01135206222534,33.8004035949707
Woronichinia naegeliana,59.795907,5.167572,9.78707981109619,32.485725402832
Woronichinia naegeliana,59.230986,5.310141,9.88280868530273,32.2052803039551
Woronichinia naegeliana,58.766667,-94.2,2.07056903839111,28.6713256835938
Woronichinia naegeliana,68.6,52.3,2.34582805633545,31.7208576202393
Woronichinia naegeliana,68.52,53.87,2.04818296432495,17.8968486785889
Woronichinia naegeliana,67.14,32.42,3.70801401138306,27.2298564910889
Woronichinia naegeliana,59.97,30.23,6.98097991943359,1.61667704582214
Actinastrum hantzschii,37.502589,49.944422,3.15,0
Aphanizomenon flosaquae,45.417997,8.033892,18.2333333333333,0
Aphanizomenon flosaquae,40.638228,9.604589,17.95,0
Aphanizomenon flosaquae,41.012211,9.274686,13.7916666666667,0
Aphanizomenon flosaquae,50.43621,30.52363,16.975,0
Aphanizomenon flosaquae,49.8408,24.0255,20.65,0
Aphanizomenon flosaquae,50.495978,30.532263,12.7833333333333,0
Aphanizomenon flosaquae,50.495978,30.532263,12.7833333333333,0
Aphanizomenon flosaquae,49.191111,16.611389,16.3583333333333,0
Aphanizomenon flosaquae,46.588159,32.583862,15.6916666666667,0
