species,Lat,Lon,Temp,Sal
Ascidiella aspersa,53.393813,-2.97892,11.3900623321533,33.1267776489258
Ascidiella aspersa,56.67625,-5.243742,10.2863121032715,34.7627105712891
Ascidiella aspersa,54.663986,-5.807185,10.7810716629028,34.353099822998
Ascidiella aspersa,54.655167,-5.8293,10.7810716629028,34.353099822998
Ascidiella aspersa,54.676583,-5.838042,10.7783708572388,34.4013214111328
Ascidiella aspersa,54.675783,-5.834708,10.7783708572388,34.4013214111328
Ascidiella aspersa,54.679975,-5.827292,10.7894449234009,34.3974266052246
Ascidiella aspersa,54.683458,-5.836458,10.7783708572388,34.4013214111328
Ascidiella aspersa,54.684692,-5.8396,10.7783708572388,34.4013214111328
Ascidiella aspersa,54.655892,-5.829283,10.7810716629028,34.353099822998
Ascidiella aspersa,54.688025,-5.826067,10.7894449234009,34.3974266052246
Ascidiella aspersa,54.711225,-5.787175,10.7894449234009,34.3974266052246
Ascidiella aspersa,54.712233,-5.777625,10.7894449234009,34.3974266052246
Ascidiella aspersa,54.704417,-5.800983,10.7894449234009,34.3974266052246
Ascidiella aspersa,54.702942,-5.809675,10.7894449234009,34.3974266052246
Ascidiella aspersa,54.692767,-5.806442,10.7894449234009,34.3974266052246
Ascidiella aspersa,54.697655,-5.821295,10.7894449234009,34.3974266052246
Ascidiella aspersa,54.69643,-5.83417,10.7783708572388,34.4013214111328
Ascidiella aspersa,54.68485,-5.85989,10.7783708572388,34.4013214111328
Ascidiella aspersa,54.656233,-5.829,10.7810716629028,34.353099822998
Ascidiella aspersa,54.64443,-5.88391,10.7314710617065,34.3566818237305
Ascidiella aspersa,54.66766,-5.893195,10.7783708572388,34.4013214111328
Ascidiella aspersa,54.671625,-5.888945,10.7783708572388,34.4013214111328
Ascidiella aspersa,54.675665,-5.88236,10.7783708572388,34.4013214111328
Ascidiella aspersa,54.68028,-5.874285,10.7783708572388,34.4013214111328
Ascidiella aspersa,54.677575,-5.86875,10.7783708572388,34.4013214111328
Ascidiella aspersa,54.656892,-5.825375,10.7810716629028,34.353099822998
Ascidiella aspersa,54.66623,-5.886785,10.7314710617065,34.3566818237305
Ascidiella aspersa,54.661045,-5.883765,10.7314710617065,34.3566818237305
Ascidiella aspersa,54.64866,-5.87829,10.7314710617065,34.3566818237305
Ascidiella aspersa,54.6489,-5.8702,10.7314710617065,34.3566818237305
Ascidiella aspersa,54.65711,-5.86258,10.7314710617065,34.3566818237305
Ascidiella aspersa,54.65493,-5.86039,10.7314710617065,34.3566818237305
Ascidiella aspersa,54.66163,-5.86202,10.7314710617065,34.3566818237305
Ascidiella aspersa,54.664283,-5.805842,10.7810716629028,34.353099822998
Ascidiella aspersa,54.666575,-5.797708,10.7810716629028,34.353099822998
Ascidiella aspersa,54.670092,-5.804225,10.7894449234009,34.3974266052246
Ascidiella aspersa,54.67195,-5.792442,10.7894449234009,34.3974266052246
Ascidiella aspersa,60.2837,-1.151231,9.7758264541626,35.3065528869629
Ascidiella aspersa,49.28513,-2.19778,13.1473455429077,34.838794708252
Ascidiella aspersa,55.48061,-5.07953,10.8132371902466,34.2941436767578
Ascidiella aspersa,56.479809,-6.152697,10.5720529556274,34.7702102661133
Ascidiella aspersa,50.63712,-3.055496,12.6989555358887,34.696174621582
Ascidiella aspersa,50.67392,-1.989647,12.6748743057251,34.5766487121582
Ascidiella aspersa,56.45782,-6.227008,10.6294107437134,34.7830276489258
Ascidiella aspersa,55.54601,-5.087817,10.7710075378418,34.3069953918457
Ascidiella aspersa,56.46434,-6.214671,10.6294107437134,34.7830276489258
Ascidiella aspersa,50.15288,-5.036663,12.8838539123535,34.8407363891602
Ascidiella aspersa,49.24004,-2.079826,13.1914548873901,34.7283592224121
Ascidiella aspersa,51.676,3.844,12.1112880706787,30.4659309387207
Ascidiella aspersa,53.42814,-4.47337,11.3934993743896,33.9981575012207
Ascidiella aspersa,53.39874,-2.9895,11.3900623321533,33.1267776489258
Ascidiella aspersa,50.0985,0.3633,12.8413572311401,34.376148223877
Ascidiella aspersa,49.90785,-0.08395,12.8813571929932,34.4915390014648
Ascidiella aspersa,49.837,-0.27615,12.8958892822266,34.5196723937988
Ascidiella aspersa,49.65365,-0.17055,12.9706859588623,34.4424095153809
Ascidiella aspersa,49.55775,-0.3077,12.9923686981201,34.4250755310059
Ascidiella aspersa,49.45795,-0.41665,13.0006656646729,34.4298706054688
Ascidiella aspersa,50.0264,-0.90175,12.8702039718628,34.5965194702148
Ascidiella aspersa,49.96085,-0.6235,12.8855257034302,34.5747528076172
Ascidiella aspersa,50.4268,-1.14275,12.7158823013306,34.4464683532715
Ascidiella aspersa,50.2867,-0.87805,12.7745475769043,34.5071830749512
Ascidiella aspersa,50.07885,-0.58975,12.8646221160889,34.5564308166504
Ascidiella aspersa,50.03115,-1.30535,12.8954200744629,34.6674613952637
Ascidiella aspersa,50.364115,-4.13075,12.7421531677246,34.7799835205078
Ascidiella aspersa,59.01634,-3.36613,10.0503635406494,35.0860824584961
Ascidiella aspersa,50.21669,-4.08558,12.8491687774658,34.800163269043
Ascidiella aspersa,53.39874,-2.989545,11.3900623321533,33.1267776489258
Ascidiella aspersa,56.54483,-5.274686,10.2771787643433,34.7510108947754
Ascidiella aspersa,58.8357,-3.182676,9.8956470489502,35.0503387451172
Ascidiella aspersa,53.4337,-4.510937,11.403564453125,34.0629653930664
Ascidiella aspersa,53.34905,-4.792081,11.4974822998047,34.1915054321289
Ascidiella aspersa,56.74176,-5.208358,10.2863121032715,34.7627105712891
Ascidiella aspersa,50.363935,-4.140585,12.7421531677246,34.7799835205078
Ascidiella aspersa,53.42425,-4.481318,11.3934993743896,33.9981575012207
Ascidiella aspersa,56.54484,-5.274866,10.2771787643433,34.7510108947754
Ascidiella aspersa,50.36058,-4.141487,12.7421531677246,34.7799835205078
Ascidiella aspersa,48.29384,-4.45354,13.1924343109131,35.1348991394043
Ascidiella aspersa,54.45103,-5.630685,10.8872928619385,34.3100624084473
Ascidiella aspersa,53.32141,-4.020283,11.3980550765991,33.6728439331055
Ascidiella aspersa,51.57376,-9.695078,12.0920467376709,34.9814682006836
Ascidiella aspersa,52.9505,1.143815,10.9526443481445,33.9412956237793
Ascidiella aspersa,53.43337,-4.509134,11.403564453125,34.0629653930664
Ascidiella aspersa,56.15826,-4.794644,10.3964176177979,34.4724426269531
Ascidiella aspersa,57.28377,-5.655594,10.3754720687866,34.8621711730957
Ascidiella aspersa,50.57196,-4.997235,12.8068208694458,34.3263130187988
Ascidiella aspersa,50.28815,-4.043038,12.7929306030273,34.7817840576172
Ascidiella aspersa,58.80856,-3.084488,9.86822319030762,35.0481376647949
Ascidiella aspersa,51.5,4.04,12.1157178878784,30.5357551574707
Ascidiella aspersa,54.125465,8.855971,11.5176076889038,29.368932723999
Ascidiella aspersa,48.32241,-4.45359,13.1924343109131,35.1348991394043
Ascidiella aspersa,57.35799,-5.552444,10.3494148254395,34.8749198913574
Ascidiella aspersa,56.23804,-5.046521,10.3683004379272,34.6915397644043
Ascidiella aspersa,56.545,-5.277175,10.2771787643433,34.7510108947754
Ascidiella aspersa,43.41822,3.60155,16.7279987335205,37.0902214050293
Ascidiella aspersa,56.21172,-5.05524,10.3683004379272,34.6915397644043
Ascidiella aspersa,50.57023,-2.44171,12.6561832427979,34.6266288757324
Ascidiella aspersa,51.683896,-9.506624,12.0388870239258,34.9217338562012
Ascidiella aspersa,52.616702,-9.514818,12.0421466827393,34.463565826416
Ascidiella aspersa,53.167032,-9.067586,11.8215808868408,34.1083221435547
Ascidiella aspersa,53.196839,-8.942636,11.816764831543,34.1321678161621
Ascidiella aspersa,54.998336,-8.440604,11.6052169799805,35.1067352294922
Ascidiella aspersa,49.8686,0.3669,12.8603343963623,34.3354072570801
Ascidiella aspersa,54.858,7.1999,11.1436004638672,33.0098419189453
Ascidiella aspersa,55.2615,7.386,10.9425392150879,32.9412879943848
Ascidiella aspersa,54.9679,8.1191,10.8584976196289,31.7226409912109
Ascidiella aspersa,56.03414,-5.5978,10.4790153503418,34.6868476867676
Ascidiella aspersa,58.834622,-2.928485,9.82814693450928,35.0862998962402
Ascidiella aspersa,54.450847,-5.630681,10.8872928619385,34.3100624084473
Ascidiella aspersa,56.23811,-5.046187,10.3683004379272,34.6915397644043
Ascidiella aspersa,56.17195,-5.116333,10.3511075973511,34.6912498474121
Ascidiella aspersa,53.15622,-9.074082,11.8205366134644,34.1168937683105
Ascidiella aspersa,51.63,3.69,12.1396780014038,30.6854286193848
Ascidiella aspersa,56.10899,-4.903817,10.3893117904663,34.4790840148926
Ascidiella aspersa,50.72733,1.56975,12.6329574584961,34.0755386352539
Ascidiella aspersa,50.791164,-1.035168,12.6645679473877,34.0786781311035
Ascidiella aspersa,56.21096,-5.054163,10.3683004379272,34.6915397644043
Ascidiella aspersa,56.54554,-5.276293,10.2771787643433,34.7510108947754
Ascidiella aspersa,56.15112,-5.172647,10.3712139129639,34.6906776428223
Ascidiella aspersa,55.41432,-5.582464,10.7750387191772,34.477481842041
Ascidiella aspersa,56.16125,-5.132237,10.34215259552,34.5699043273926
Ascidiella aspersa,54.44614,-5.634264,10.8872928619385,34.3100624084473
Ascidiella aspersa,49.24573,-2.064734,13.1914548873901,34.7283592224121
Ascidiella aspersa,56.39383,-5.515356,10.3186674118042,34.7090606689453
Ascidiella aspersa,54.20498,-4.400775,11.2350387573242,33.8092155456543
Ascidiella aspersa,49.13319,-2.136235,13.1937437057495,34.750919342041
Ascidiella aspersa,54.39389,-5.577282,10.9310960769653,34.2909469604492
Ascidiella aspersa,56.47651,-5.416785,10.3026180267334,34.7147903442383
Ascidiella aspersa,54.5194,-5.553951,10.8487768173218,34.317813873291
Ascidiella aspersa,54.54852,-5.606039,10.8383798599243,34.314754486084
Ascidiella aspersa,51.49888,-9.298985,12.2066841125488,34.8713073730469
Ascidiella aspersa,51.543,3.924,12.1111335754395,30.5012912750244
Ascidiella aspersa,48.68623,-2.31498,13.2559957504272,34.6219100952148
Ascidiella aspersa,54.39863,-5.626513,10.8631753921509,34.3048667907715
Ascidiella aspersa,54.39148,-5.573759,10.9310960769653,34.2909469604492
Ascidiella aspersa,49.24552,-2.062865,13.1914548873901,34.7283592224121
Ascidiella aspersa,54.3889,-5.596727,10.8631753921509,34.3048667907715
Ascidiella aspersa,54.39072,-5.57229,10.9310960769653,34.2909469604492
Ascidiella aspersa,54.38902,-5.571295,10.9310960769653,34.2909469604492
Ascidiella aspersa,54.41012,-5.579314,10.9310960769653,34.2909469604492
Ascidiella aspersa,54.38452,-5.582398,10.9310960769653,34.2909469604492
Ascidiella aspersa,55.86413,-5.389829,10.4889707565308,34.5112686157227
Ascidiella aspersa,54.38975,-5.578293,10.9310960769653,34.2909469604492
Ascidiella aspersa,54.398,-5.614218,10.8631753921509,34.3048667907715
Ascidiella aspersa,54.40247,-5.610819,10.8631753921509,34.3048667907715
Ascidiella aspersa,54.3892,-5.572328,10.9310960769653,34.2909469604492
Ascidiella aspersa,56.944973,11.436768,10.4095344543457,23.2172145843506
Ascidiella aspersa,57.91819,-5.241652,10.3120927810669,34.8235168457031
Ascidiella aspersa,49.25499,-2.130495,13.1508388519287,34.810604095459
Ascidiella aspersa,51.15652,1.40839,12.5064706802368,34.0751609802246
Ascidiella aspersa,56.04752,-5.290272,10.4395313262939,34.6299705505371
Ascidiella aspersa,54.3121,-4.339783,11.2051210403442,33.7852325439453
Ascidiella aspersa,49.24518,-2.06417,13.1914548873901,34.7283592224121
Ascidiella aspersa,56.13164,-5.225282,10.3712139129639,34.6906776428223
Ascidiella aspersa,54.06034,-4.755768,11.3019504547119,34.0298767089844
Ascidiella aspersa,57.35845,-5.566346,10.3494148254395,34.8749198913574
Ascidiella aspersa,50.68609,-2.784542,12.6710786819458,34.6642875671387
Ascidiella aspersa,50.33504,-4.180702,12.7978677749634,34.7978096008301
Ascidiella aspersa,52.09061,-6.848929,11.8566980361938,34.4527435302734
Ascidiella aspersa,57.82218,-3.655594,9.91267585754395,34.1283874511719
Ascidiella aspersa,50.46759,-3.412951,12.7278032302856,34.7559051513672
Ascidiella aspersa,58.964775,-3.294527,9.96520328521729,35.0505599975586
Ascidiella aspersa,58.987687,-2.957954,9.86150169372559,35.0840759277344
Ascidiella aspersa,59.323119,-2.976006,9.94022369384766,35.1183700561523
Ascidiella aspersa,54.07608,-4.780726,11.3019504547119,34.0298767089844
Ascidiella aspersa,52.2,4.4,12.0350933074951,30.4619541168213
Ascidiella aspersa,50.57801,-2.458563,12.6561832427979,34.6266288757324
Ascidiella aspersa,49.02813,-2.151612,13.2220573425293,34.6961936950684
Ascidiella aspersa,53.62106,-9.859236,11.668402671814,35.0064964294434
Ascidiella aspersa,50.59215,-2.340411,12.6212425231934,34.6289291381836
Ascidiella aspersa,55.74953,-4.9049,10.6711835861206,34.3011589050293
Ascidiella aspersa,50.20834,-5.467092,12.6435127258301,34.7657661437988
Ascidiella aspersa,47.56601,-2.91667,13.8641176223755,34.1954765319824
Ascidiella aspersa,51.61054,-8.528445,12.2935771942139,34.6055946350098
Ascidiella aspersa,57.14001,-5.976959,10.4743576049805,34.8490982055664
Ascidiella aspersa,55.29087,-6.248608,10.7912616729736,34.7842636108398
Ascidiella aspersa,55.74666,-4.920706,10.6655378341675,34.304126739502
Ascidiella aspersa,55.24226,-6.332322,10.7990818023682,34.8125610351562
Ascidiella aspersa,57.18213,-5.997538,10.4485292434692,34.8581199645996
Ascidiella aspersa,50.24068,-5.406728,12.6706809997559,34.7432632446289
Ascidiella aspersa,56.88335,-7.514459,10.9334297180176,35.0862274169922
Ascidiella aspersa,55.50119,-5.066611,10.7919645309448,34.2934188842773
Ascidiella aspersa,57.08947,-7.218705,10.8008394241333,35.0014991760254
Ascidiella aspersa,56.92277,-7.4438,10.8939542770386,35.0694885253906
Ascidiella aspersa,51.52,4,12.1069431304932,30.50270652771
Ascidiella aspersa,56.12847,-5.202333,10.3712139129639,34.6906776428223
Ascidiella aspersa,50.63678,-3.065827,12.6989555358887,34.696174621582
Ascidiella aspersa,54.96292,-1.34854,10.2261514663696,34.3550338745117
Ascidiella aspersa,53.31691,-4.634855,11.5136184692383,34.1871070861816
Ascidiella aspersa,50.67195,-2.927892,12.6817998886108,34.6924171447754
Ascidiella aspersa,51.80241,1.021617,12.1413822174072,34.0717697143555
Ascidiella aspersa,55.52303,-1.608427,10.0889863967896,34.3480606079102
Ascidiella aspersa,50.63707,-3.065834,12.6989555358887,34.696174621582
Ascidiella aspersa,56.17034,-5.116492,10.3511075973511,34.6912498474121
Ascidiella aspersa,51.77684,0.884835,12.1469898223877,34.0765647888184
Ascidiella aspersa,54.44806,-5.629125,10.8872928619385,34.3100624084473
Ascidiella aspersa,56.51323,-5.371987,10.2939043045044,34.7433624267578
Ascidiella aspersa,50.21504,-3.636946,12.7961368560791,34.8134956359863
Ascidiella aspersa,54.50657,-5.615631,10.8383798599243,34.314754486084
Ascidiella aspersa,56.67779,-5.930533,10.5232639312744,34.8225708007812
Ascidiella aspersa,55.96016,-4.822699,10.5222473144531,34.4078102111816
Ascidiella aspersa,52.95126,1.135047,10.9526443481445,33.9412956237793
Ascidiella aspersa,54.70976,-5.809978,10.7894449234009,34.3974266052246
Ascidiella aspersa,52.94205,1.2562,10.9524660110474,34.0613021850586
Ascidiella aspersa,50.62593,-1.934309,12.6776361465454,34.5748443603516
Ascidiella aspersa,54.48989,-5.646461,10.8872928619385,34.3100624084473
Ascidiella aspersa,56.6565,-5.939939,10.4978303909302,34.8093643188477
Ascidiella aspersa,57.01572,-7.383955,10.8544340133667,35.048469543457
Ascidiella aspersa,58.92041,-2.785034,9.83674907684326,35.1142616271973
Ascidiella aspersa,52.865797,-4.460789,11.8161535263062,34.0236663818359
Ascidiella aspersa,50.209,-4.338437,12.9027538299561,34.8004112243652
Ascidiella aspersa,54.49573,-5.638792,10.8872928619385,34.3100624084473
Ascidiella aspersa,57.2767,-5.701208,10.3784036636353,34.8630294799805
Ascidiella aspersa,50.59276,-2.459356,12.6465063095093,34.6250801086426
Ascidiella aspersa,57.27687,-5.697349,10.3784036636353,34.8630294799805
Ascidiella aspersa,56.70175,-5.787363,10.4587659835815,34.8229026794434
Ascidiella aspersa,48.77028,-2.03694,13.2893285751343,34.5102615356445
Ascidiella aspersa,54.691281,-5.822846,10.7894449234009,34.3974266052246
Ascidiella aspersa,54.691657,-5.811501,10.7894449234009,34.3974266052246
Ascidiella aspersa,56.7017,-5.787537,10.4587659835815,34.8229026794434
Ascidiella aspersa,54.703843,-5.823175,10.7894449234009,34.3974266052246
Ascidiella aspersa,49.68508,-1.67374,12.9359760284424,34.7857246398926
Ascidiella aspersa,54.686429,-5.824982,10.7894449234009,34.3974266052246
Ascidiella aspersa,57.16608,-6.040779,10.4993162155151,34.8517265319824
Ascidiella aspersa,54.650228,-5.873424,10.7314710617065,34.3566818237305
Ascidiella aspersa,54.649017,-5.885375,10.7314710617065,34.3566818237305
Ascidiella aspersa,54.676653,-5.858421,10.7783708572388,34.4013214111328
Ascidiella aspersa,56.69317,-5.801077,10.4587659835815,34.8229026794434
Ascidiella aspersa,54.697928,-5.821391,10.7894449234009,34.3974266052246
Ascidiella aspersa,54.671356,-5.888752,10.7783708572388,34.4013214111328
Ascidiella aspersa,54.684341,-5.864647,10.7783708572388,34.4013214111328
Ascidiella aspersa,57.21477,-6.024077,10.4608850479126,34.8599166870117
Ascidiella aspersa,54.657548,-5.861913,10.7314710617065,34.3566818237305
Ascidiella aspersa,54.676712,-5.88076,10.7783708572388,34.4013214111328
Ascidiella aspersa,56.23487,-5.035793,10.3683004379272,34.6915397644043
Ascidiella aspersa,54.666218,-5.829084,10.7810716629028,34.353099822998
Ascidiella aspersa,54.687111,-5.859306,10.7783708572388,34.4013214111328
Ascidiella aspersa,54.705512,-5.796433,10.7894449234009,34.3974266052246
Ascidiella aspersa,56.23814,-5.046658,10.3683004379272,34.6915397644043
Ascidiella aspersa,54.680528,-5.827297,10.7894449234009,34.3974266052246
Ascidiella aspersa,54.663585,-5.805937,10.7810716629028,34.353099822998
Ascidiella aspersa,54.704006,-5.797985,10.7894449234009,34.3974266052246
Ascidiella aspersa,57.5749,-5.786163,10.3326444625854,34.9120407104492
Ascidiella aspersa,54.696988,-5.808415,10.7894449234009,34.3974266052246
Ascidiella aspersa,54.671228,-5.790205,10.7894449234009,34.3974266052246
Ascidiella aspersa,57.13861,-6.069043,10.4993162155151,34.8517265319824
Ascidiella aspersa,52.95042,1.141955,10.9526443481445,33.9412956237793
Ascidiella aspersa,54.665168,-5.893249,10.7314710617065,34.3566818237305
Ascidiella aspersa,54.692196,-5.805218,10.7894449234009,34.3974266052246
Ascidiella aspersa,54.657329,-5.840532,10.7314710617065,34.3566818237305
Ascidiella aspersa,58.87009,-3.166679,9.8956470489502,35.0503387451172
Ascidiella aspersa,56.69244,-5.802687,10.4587659835815,34.8229026794434
Ascidiella aspersa,54.666589,-5.885131,10.7314710617065,34.3566818237305
Ascidiella aspersa,54.644823,-5.877639,10.7314710617065,34.3566818237305
Ascidiella aspersa,54.643359,-5.885145,10.7314710617065,34.3566818237305
Ascidiella aspersa,54.655506,-5.864186,10.7314710617065,34.3566818237305
Ascidiella aspersa,57.24216,-5.885726,10.4269990921021,34.8566284179688
Ascidiella aspersa,54.681299,-5.874586,10.7783708572388,34.4013214111328
Ascidiella aspersa,54.712095,-5.778022,10.7894449234009,34.3974266052246
