"long","lat","order","hole","piece","id","group"
34.751639,69.245417,59,FALSE,"1","6574","6574.1"
34.746667,69.245417,60,FALSE,"1","6574","6574.1"
34.744833,69.244556,61,FALSE,"1","6574","6574.1"
34.741639,69.244556,62,FALSE,"1","6574","6574.1"
34.739917,69.245417,63,FALSE,"1","6574","6574.1"
34.736556,69.245389,64,FALSE,"1","6574","6574.1"
34.734861,69.24625,65,FALSE,"1","6574","6574.1"
34.713333,69.246194,66,FALSE,"1","6574","6574.1"
34.711667,69.245417,67,FALSE,"1","6574","6574.1"
34.708278,69.245389,68,FALSE,"1","6574","6574.1"
34.706583,69.246194,69,FALSE,"1","6574","6574.1"
34.698222,69.246222,70,FALSE,"1","6574","6574.1"
34.696694,69.247028,71,FALSE,"1","6574","6574.1"
34.693306,69.247083,72,FALSE,"1","6574","6574.1"
34.691611,69.247889,73,FALSE,"1","6574","6574.1"
34.68825,69.247917,74,FALSE,"1","6574","6574.1"
34.686694,69.248722,75,FALSE,"1","6574","6574.1"
34.681556,69.248722,76,FALSE,"1","6574","6574.1"
34.680028,69.249556,77,FALSE,"1","6574","6574.1"
34.663306,69.249583,78,FALSE,"1","6574","6574.1"
34.661611,69.250417,79,FALSE,"1","6574","6574.1"
34.658389,69.250444,80,FALSE,"1","6574","6574.1"
34.655,69.252056,81,FALSE,"1","6574","6574.1"
34.653222,69.252083,82,FALSE,"1","6574","6574.1"
34.652444,69.2525,83,FALSE,"1","6574","6574.1"
34.652444,69.256639,84,FALSE,"1","6574","6574.1"
36.077556,69.120833,1,FALSE,"1","66171","66171.1"
36.079028,69.121639,2,FALSE,"1","66171","66171.1"
36.079083,69.1225,3,FALSE,"1","66171","66171.1"
36.081639,69.12375,4,FALSE,"1","66171","66171.1"
36.083389,69.123722,5,FALSE,"1","66171","66171.1"
36.084083,69.123333,6,FALSE,"1","66171","66171.1"
36.084194,69.122472,7,FALSE,"1","66171","66171.1"
36.087472,69.120806,8,FALSE,"1","66171","66171.1"
36.087528,69.119111,9,FALSE,"1","66171","66171.1"
36.086611,69.11875,10,FALSE,"1","66171","66171.1"
36.079889,69.11875,11,FALSE,"1","66171","66171.1"
36.0775,69.119972,12,FALSE,"1","66171","66171.1"
36.077556,69.120833,13,FALSE,"1","66171","66171.1"
32.493278,69.484583,1,FALSE,"1","68273","68273.1"
32.496528,69.484583,2,FALSE,"1","68273","68273.1"
32.498306,69.485389,3,FALSE,"1","68273","68273.1"
32.503333,69.485417,4,FALSE,"1","68273","68273.1"
32.504139,69.484944,5,FALSE,"1","68273","68273.1"
32.504167,69.484167,6,FALSE,"1","68273","68273.1"
32.500806,69.4825,7,FALSE,"1","68273","68273.1"
32.500833,69.481639,8,FALSE,"1","68273","68273.1"
32.500028,69.48125,9,FALSE,"1","68273","68273.1"
32.498389,69.48125,10,FALSE,"1","68273","68273.1"
32.496583,69.482083,11,FALSE,"1","68273","68273.1"
32.493167,69.482083,12,FALSE,"1","68273","68273.1"
32.490722,69.483333,13,FALSE,"1","68273","68273.1"
32.493278,69.484583,14,FALSE,"1","68273","68273.1"
33.102528,69.703306,1,FALSE,"1","70593","70593.1"
33.103167,69.703722,2,FALSE,"1","70593","70593.1"
33.10825,69.703722,3,FALSE,"1","70593","70593.1"
33.114139,69.700806,4,FALSE,"1","70593","70593.1"
33.114139,69.698306,5,FALSE,"1","70593","70593.1"
33.113306,69.697889,6,FALSE,"1","70593","70593.1"
33.106611,69.701194,7,FALSE,"1","70593","70593.1"
33.104972,69.701194,8,FALSE,"1","70593","70593.1"
33.1025,69.702528,9,FALSE,"1","70593","70593.1"
33.102528,69.703306,10,FALSE,"1","70593","70593.1"
38.433889,68.389639,1,FALSE,"1","71403","71403.1"
38.434639,68.390056,2,FALSE,"1","71403","71403.1"
38.43975,68.390056,3,FALSE,"1","71403","71403.1"
38.440528,68.389667,4,FALSE,"1","71403","71403.1"
38.440639,68.385472,5,FALSE,"1","71403","71403.1"
38.439722,68.385056,6,FALSE,"1","71403","71403.1"
38.436472,68.385056,7,FALSE,"1","71403","71403.1"
38.435528,68.3855,8,FALSE,"1","71403","71403.1"
38.4355,68.386278,9,FALSE,"1","71403","71403.1"
38.433806,68.387139,10,FALSE,"1","71403","71403.1"
38.433889,68.389639,11,FALSE,"1","71403","71403.1"
35.979944,69.149556,1,FALSE,"1","71709","71709.1"
35.983306,69.149556,2,FALSE,"1","71709","71709.1"
35.985694,69.148333,3,FALSE,"1","71709","71709.1"
35.985778,69.146667,4,FALSE,"1","71709","71709.1"
35.987444,69.145833,5,FALSE,"1","71709","71709.1"
35.987472,69.145,6,FALSE,"1","71709","71709.1"
35.986611,69.144556,7,FALSE,"1","71709","71709.1"
35.983278,69.144611,8,FALSE,"1","71709","71709.1"
35.979056,69.146611,9,FALSE,"1","71709","71709.1"
35.979167,69.147472,10,FALSE,"1","71709","71709.1"
35.977528,69.148306,11,FALSE,"1","71709","71709.1"
35.979944,69.149556,12,FALSE,"1","71709","71709.1"
30.025639,69.880861,1,FALSE,"1","7776","7776.1"
30.027333,69.881694,2,FALSE,"1","7776","7776.1"
30.027222,69.8825,3,FALSE,"1","7776","7776.1"
30.029694,69.883778,4,FALSE,"1","7776","7776.1"
30.0315,69.88375,5,FALSE,"1","7776","7776.1"
30.03475,69.885472,6,FALSE,"1","7776","7776.1"
30.038222,69.885417,7,FALSE,"1","7776","7776.1"
30.040556,69.884194,8,FALSE,"1","7776","7776.1"
30.040583,69.881694,9,FALSE,"1","7776","7776.1"
30.042361,69.880861,10,FALSE,"1","7776","7776.1"
30.042306,69.88,11,FALSE,"1","7776","7776.1"
30.043194,69.879611,12,FALSE,"1","7776","7776.1"
30.044694,69.879583,13,FALSE,"1","7776","7776.1"
30.048083,69.88125,14,FALSE,"1","7776","7776.1"
30.051389,69.881306,15,FALSE,"1","7776","7776.1"
30.053,69.880472,16,FALSE,"1","7776","7776.1"
30.058139,69.880444,17,FALSE,"1","7776","7776.1"
30.058917,69.880861,18,FALSE,"1","7776","7776.1"
30.058972,69.881667,19,FALSE,"1","7776","7776.1"
30.059722,69.882111,20,FALSE,"1","7776","7776.1"
30.073139,69.882056,21,FALSE,"1","7776","7776.1"
30.074833,69.882944,22,FALSE,"1","7776","7776.1"
30.078167,69.882944,23,FALSE,"1","7776","7776.1"
30.08225,69.880833,24,FALSE,"1","7776","7776.1"
30.082333,69.879194,25,FALSE,"1","7776","7776.1"
30.080611,69.878361,26,FALSE,"1","7776","7776.1"
30.080556,69.8775,27,FALSE,"1","7776","7776.1"
30.079806,69.877111,28,FALSE,"1","7776","7776.1"
30.078139,69.877111,29,FALSE,"1","7776","7776.1"
30.077222,69.876667,30,FALSE,"1","7776","7776.1"
30.078972,69.875833,31,FALSE,"1","7776","7776.1"
30.077278,69.875056,32,FALSE,"1","7776","7776.1"
30.077222,69.874194,33,FALSE,"1","7776","7776.1"
30.079,69.873361,34,FALSE,"1","7776","7776.1"
30.078889,69.871667,35,FALSE,"1","7776","7776.1"
30.077194,69.870833,36,FALSE,"1","7776","7776.1"
30.07725,69.869194,37,FALSE,"1","7776","7776.1"
30.071389,69.86625,38,FALSE,"1","7776","7776.1"
30.068083,69.86625,39,FALSE,"1","7776","7776.1"
30.067306,69.865833,40,FALSE,"1","7776","7776.1"
30.068028,69.865444,41,FALSE,"1","7776","7776.1"
30.078111,69.865444,42,FALSE,"1","7776","7776.1"
30.0815,69.863722,43,FALSE,"1","7776","7776.1"
30.093056,69.86375,44,FALSE,"1","7776","7776.1"
30.094667,69.862917,45,FALSE,"1","7776","7776.1"
30.0965,69.862944,46,FALSE,"1","7776","7776.1"
30.098972,69.861667,47,FALSE,"1","7776","7776.1"
30.098944,69.860833,48,FALSE,"1","7776","7776.1"
30.097389,69.86,49,FALSE,"1","7776","7776.1"
30.097167,69.859194,50,FALSE,"1","7776","7776.1"
30.096417,69.858722,51,FALSE,"1","7776","7776.1"
30.09475,69.85875,52,FALSE,"1","7776","7776.1"
30.093222,69.857944,53,FALSE,"1","7776","7776.1"
30.083111,69.857944,54,FALSE,"1","7776","7776.1"
30.082361,69.857528,55,FALSE,"1","7776","7776.1"
30.082306,69.856667,56,FALSE,"1","7776","7776.1"
30.078139,69.854611,57,FALSE,"1","7776","7776.1"
30.074806,69.854611,58,FALSE,"1","7776","7776.1"
30.073889,69.854194,59,FALSE,"1","7776","7776.1"
30.074,69.853361,60,FALSE,"1","7776","7776.1"
30.073056,69.852917,61,FALSE,"1","7776","7776.1"
30.06975,69.852944,62,FALSE,"1","7776","7776.1"
30.066389,69.854583,63,FALSE,"1","7776","7776.1"
30.064917,69.854556,64,FALSE,"1","7776","7776.1"
30.063194,69.853778,65,FALSE,"1","7776","7776.1"
30.061556,69.853778,66,FALSE,"1","7776","7776.1"
30.059833,69.852944,67,FALSE,"1","7776","7776.1"
30.058194,69.852917,68,FALSE,"1","7776","7776.1"
30.056417,69.85375,69,FALSE,"1","7776","7776.1"
30.05475,69.853778,70,FALSE,"1","7776","7776.1"
30.053167,69.854583,71,FALSE,"1","7776","7776.1"
30.043083,69.854611,72,FALSE,"1","7776","7776.1"
30.042167,69.855028,73,FALSE,"1","7776","7776.1"
30.042389,69.855833,74,FALSE,"1","7776","7776.1"
30.040639,69.856667,75,FALSE,"1","7776","7776.1"
30.040667,69.857528,76,FALSE,"1","7776","7776.1"
30.039778,69.857889,77,FALSE,"1","7776","7776.1"
30.038139,69.857944,78,FALSE,"1","7776","7776.1"
30.033861,69.860028,79,FALSE,"1","7776","7776.1"
30.033972,69.861694,80,FALSE,"1","7776","7776.1"
30.032194,69.8625,81,FALSE,"1","7776","7776.1"
30.032278,69.864167,82,FALSE,"1","7776","7776.1"
30.034,69.865,83,FALSE,"1","7776","7776.1"
30.034028,69.865833,84,FALSE,"1","7776","7776.1"
30.035583,69.866667,85,FALSE,"1","7776","7776.1"
30.033972,69.8675,86,FALSE,"1","7776","7776.1"
30.034056,69.869222,87,FALSE,"1","7776","7776.1"
30.030528,69.870861,88,FALSE,"1","7776","7776.1"
30.030722,69.871722,89,FALSE,"1","7776","7776.1"
30.028944,69.872556,90,FALSE,"1","7776","7776.1"
30.028889,69.874139,91,FALSE,"1","7776","7776.1"
30.027278,69.875028,92,FALSE,"1","7776","7776.1"
30.027333,69.875833,93,FALSE,"1","7776","7776.1"
30.025556,69.876639,94,FALSE,"1","7776","7776.1"
30.025639,69.880861,95,FALSE,"1","7776","7776.1"
30.053889,69.843389,1,FALSE,"1","78808","78808.1"
30.058083,69.845444,2,FALSE,"1","78808","78808.1"
30.059722,69.845417,3,FALSE,"1","78808","78808.1"
30.0615,69.844583,4,FALSE,"1","78808","78808.1"
30.064806,69.844583,5,FALSE,"1","78808","78808.1"
30.065528,69.844194,6,FALSE,"1","78808","78808.1"
30.063972,69.843389,7,FALSE,"1","78808","78808.1"
30.063944,69.842528,8,FALSE,"1","78808","78808.1"
30.063167,69.842111,9,FALSE,"1","78808","78808.1"
30.05475,69.842083,10,FALSE,"1","78808","78808.1"
30.053861,69.842528,11,FALSE,"1","78808","78808.1"
30.053889,69.843389,12,FALSE,"1","78808","78808.1"
36.186639,69.10875,1,FALSE,"1","79809","79809.1"
36.191611,69.108694,2,FALSE,"1","79809","79809.1"
36.195861,69.106667,3,FALSE,"1","79809","79809.1"
36.195806,69.105806,4,FALSE,"1","79809","79809.1"
36.19325,69.104556,5,FALSE,"1","79809","79809.1"
36.191667,69.104556,6,FALSE,"1","79809","79809.1"
36.187389,69.106639,7,FALSE,"1","79809","79809.1"
36.187444,69.1075,8,FALSE,"1","79809","79809.1"
36.18575,69.108333,9,FALSE,"1","79809","79809.1"
36.186639,69.10875,10,FALSE,"1","79809","79809.1"
37.522417,68.743333,1,FALSE,"1","81389","81389.1"
37.523333,68.74375,2,FALSE,"1","81389","81389.1"
37.524889,68.743778,3,FALSE,"1","81389","81389.1"
37.5275,68.742472,4,FALSE,"1","81389","81389.1"
37.527444,68.740833,5,FALSE,"1","81389","81389.1"
37.529222,68.74,6,FALSE,"1","81389","81389.1"
37.529139,68.739139,7,FALSE,"1","81389","81389.1"
37.528361,68.738722,8,FALSE,"1","81389","81389.1"
37.524917,68.73875,9,FALSE,"1","81389","81389.1"
37.522472,68.739972,10,FALSE,"1","81389","81389.1"
37.522417,68.743333,11,FALSE,"1","81389","81389.1"
32.0075,69.558306,1,FALSE,"1","84172","84172.1"
32.008278,69.558694,2,FALSE,"1","84172","84172.1"
32.013333,69.558722,3,FALSE,"1","84172","84172.1"
32.014167,69.558333,4,FALSE,"1","84172","84172.1"
32.014083,69.556639,5,FALSE,"1","84172","84172.1"
32.0125,69.555833,6,FALSE,"1","84172","84172.1"
32.012528,69.554972,7,FALSE,"1","84172","84172.1"
32.011583,69.554556,8,FALSE,"1","84172","84172.1"
32.008306,69.554556,9,FALSE,"1","84172","84172.1"
32.007472,69.555,10,FALSE,"1","84172","84172.1"
32.0075,69.558306,11,FALSE,"1","84172","84172.1"
38.570556,68.359639,1,FALSE,"1","84187","84187.1"
38.571333,68.360056,2,FALSE,"1","84187","84187.1"
38.574722,68.360056,3,FALSE,"1","84187","84187.1"
38.577222,68.358806,4,FALSE,"1","84187","84187.1"
38.577111,68.356306,5,FALSE,"1","84187","84187.1"
38.576361,68.355889,6,FALSE,"1","84187","84187.1"
38.574639,68.355889,7,FALSE,"1","84187","84187.1"
38.572944,68.35675,8,FALSE,"1","84187","84187.1"
38.571389,68.35675,9,FALSE,"1","84187","84187.1"
38.570472,68.357139,10,FALSE,"1","84187","84187.1"
38.570556,68.359639,11,FALSE,"1","84187","84187.1"
33.226611,69.418694,1,FALSE,"1","87808","87808.1"
33.234861,69.418694,2,FALSE,"1","87808","87808.1"
33.237444,69.4175,3,FALSE,"1","87808","87808.1"
33.237417,69.416639,4,FALSE,"1","87808","87808.1"
33.236611,69.41625,5,FALSE,"1","87808","87808.1"
33.229972,69.41625,6,FALSE,"1","87808","87808.1"
33.225778,69.418306,7,FALSE,"1","87808","87808.1"
33.226611,69.418694,8,FALSE,"1","87808","87808.1"
35.58075,69.209139,1,FALSE,"1","89526","89526.1"
35.581611,69.209583,2,FALSE,"1","89526","89526.1"
35.584972,69.209583,3,FALSE,"1","89526","89526.1"
35.585722,69.209167,4,FALSE,"1","89526","89526.1"
35.585806,69.205806,5,FALSE,"1","89526","89526.1"
35.58325,69.204583,6,FALSE,"1","89526","89526.1"
35.580833,69.205833,7,FALSE,"1","89526","89526.1"
35.58075,69.209139,8,FALSE,"1","89526","89526.1"
33.219111,69.413306,1,FALSE,"1","89690","89690.1"
33.221528,69.414556,2,FALSE,"1","89690","89690.1"
33.224944,69.414556,3,FALSE,"1","89690","89690.1"
33.226556,69.415389,4,FALSE,"1","89690","89690.1"
33.229972,69.415389,5,FALSE,"1","89690","89690.1"
33.230778,69.415,6,FALSE,"1","89690","89690.1"
33.23075,69.414139,7,FALSE,"1","89690","89690.1"
33.229944,69.41375,8,FALSE,"1","89690","89690.1"
33.228333,69.41375,9,FALSE,"1","89690","89690.1"
33.226528,69.412889,10,FALSE,"1","89690","89690.1"
33.223306,69.412889,11,FALSE,"1","89690","89690.1"
33.221667,69.412028,12,FALSE,"1","89690","89690.1"
33.220056,69.412056,13,FALSE,"1","89690","89690.1"
33.219083,69.4125,14,FALSE,"1","89690","89690.1"
33.219111,69.413306,15,FALSE,"1","89690","89690.1"
38.5905,68.358,1,FALSE,"1","90453","90453.1"
38.593111,68.35925,2,FALSE,"1","90453","90453.1"
38.596333,68.35925,3,FALSE,"1","90453","90453.1"
38.597278,68.358861,4,FALSE,"1","90453","90453.1"
38.597167,68.356333,5,FALSE,"1","90453","90453.1"
38.596389,68.355889,6,FALSE,"1","90453","90453.1"
38.591306,68.355944,7,FALSE,"1","90453","90453.1"
38.590528,68.356333,8,FALSE,"1","90453","90453.1"
38.5905,68.358,9,FALSE,"1","90453","90453.1"
37.762444,68.694972,1,FALSE,"1","90965","90965.1"
37.762389,68.695833,2,FALSE,"1","90965","90965.1"
37.763306,68.696222,3,FALSE,"1","90965","90965.1"
37.766611,68.69625,4,FALSE,"1","90965","90965.1"
37.769167,68.694972,5,FALSE,"1","90965","90965.1"
37.769111,68.693306,6,FALSE,"1","90965","90965.1"
37.768361,68.692917,7,FALSE,"1","90965","90965.1"
37.764917,68.692889,8,FALSE,"1","90965","90965.1"
37.763306,68.693722,9,FALSE,"1","90965","90965.1"
37.761583,68.693722,10,FALSE,"1","90965","90965.1"
37.760778,68.694167,11,FALSE,"1","90965","90965.1"
37.762444,68.694972,12,FALSE,"1","90965","90965.1"
30.747389,69.791583,1,FALSE,"1","90974","90974.1"
30.748167,69.791972,2,FALSE,"1","90974","90974.1"
30.749806,69.792,3,FALSE,"1","90974","90974.1"
30.750667,69.791611,4,FALSE,"1","90974","90974.1"
30.750583,69.79075,5,FALSE,"1","90974","90974.1"
30.752333,69.789944,6,FALSE,"1","90974","90974.1"
30.752444,69.787417,7,FALSE,"1","90974","90974.1"
30.751472,69.787028,8,FALSE,"1","90974","90974.1"
30.748194,69.787028,9,FALSE,"1","90974","90974.1"
30.747333,69.787417,10,FALSE,"1","90974","90974.1"
30.747389,69.791583,11,FALSE,"1","90974","90974.1"
37.884111,68.601667,1,FALSE,"1","91136","91136.1"
37.886528,68.602944,2,FALSE,"1","91136","91136.1"
37.889972,68.602917,3,FALSE,"1","91136","91136.1"
37.890778,68.6025,4,FALSE,"1","91136","91136.1"
37.89075,68.599944,5,FALSE,"1","91136","91136.1"
37.889972,68.599611,6,FALSE,"1","91136","91136.1"
37.885,68.599556,7,FALSE,"1","91136","91136.1"
37.884194,68.6,8,FALSE,"1","91136","91136.1"
37.884111,68.601667,9,FALSE,"1","91136","91136.1"
38.570528,68.3855,1,FALSE,"1","91456","91456.1"
38.571306,68.385889,2,FALSE,"1","91456","91456.1"
38.573,68.385889,3,FALSE,"1","91456","91456.1"
38.574694,68.386694,4,FALSE,"1","91456","91456.1"
38.576389,68.386722,5,FALSE,"1","91456","91456.1"
38.577167,68.386306,6,FALSE,"1","91456","91456.1"
38.577222,68.383806,7,FALSE,"1","91456","91456.1"
38.576444,68.383417,8,FALSE,"1","91456","91456.1"
38.57475,68.383389,9,FALSE,"1","91456","91456.1"
38.573056,68.382611,10,FALSE,"1","91456","91456.1"
38.570583,68.383861,11,FALSE,"1","91456","91456.1"
38.570528,68.3855,12,FALSE,"1","91456","91456.1"
33.47075,69.258306,1,FALSE,"1","91498","91498.1"
33.473167,69.259611,2,FALSE,"1","91498","91498.1"
33.476556,69.259611,3,FALSE,"1","91498","91498.1"
33.4775,69.259139,4,FALSE,"1","91498","91498.1"
33.477472,69.257472,5,FALSE,"1","91498","91498.1"
33.476667,69.257083,6,FALSE,"1","91498","91498.1"
33.474889,69.257028,7,FALSE,"1","91498","91498.1"
33.474083,69.256639,8,FALSE,"1","91498","91498.1"
33.474056,69.255833,9,FALSE,"1","91498","91498.1"
33.47325,69.255389,10,FALSE,"1","91498","91498.1"
33.471639,69.255389,11,FALSE,"1","91498","91498.1"
33.470694,69.255861,12,FALSE,"1","91498","91498.1"
33.47075,69.258306,13,FALSE,"1","91498","91498.1"
39.725778,68.034167,1,FALSE,"1","94495","94495.1"
39.726694,68.034556,2,FALSE,"1","94495","94495.1"
39.73325,68.034528,3,FALSE,"1","94495","94495.1"
39.734139,68.034139,4,FALSE,"1","94495","94495.1"
39.734111,68.033333,5,FALSE,"1","94495","94495.1"
39.731639,68.032083,6,FALSE,"1","94495","94495.1"
39.726639,68.032056,7,FALSE,"1","94495","94495.1"
39.725722,68.032472,8,FALSE,"1","94495","94495.1"
39.725778,68.034167,9,FALSE,"1","94495","94495.1"
38.005583,68.544694,1,FALSE,"1","94809","94809.1"
38.0065,68.545028,2,FALSE,"1","94809","94809.1"
38.013194,68.545056,3,FALSE,"1","94809","94809.1"
38.014,68.544611,4,FALSE,"1","94809","94809.1"
38.014056,68.542972,5,FALSE,"1","94809","94809.1"
38.013167,68.542556,6,FALSE,"1","94809","94809.1"
38.008167,68.542528,7,FALSE,"1","94809","94809.1"
38.005639,68.543833,8,FALSE,"1","94809","94809.1"
38.005583,68.544694,9,FALSE,"1","94809","94809.1"
37.765694,68.655806,1,FALSE,"1","95257","95257.1"
37.766611,68.656278,2,FALSE,"1","95257","95257.1"
37.769889,68.656222,3,FALSE,"1","95257","95257.1"
37.770861,68.655806,4,FALSE,"1","95257","95257.1"
37.77075,68.655,5,FALSE,"1","95257","95257.1"
37.772361,68.654139,6,FALSE,"1","95257","95257.1"
37.772417,68.653306,7,FALSE,"1","95257","95257.1"
37.771639,68.652889,8,FALSE,"1","95257","95257.1"
37.766639,68.652917,9,FALSE,"1","95257","95257.1"
37.765833,68.653306,10,FALSE,"1","95257","95257.1"
37.765694,68.655806,11,FALSE,"1","95257","95257.1"
36.879028,68.923306,1,FALSE,"1","95309","95309.1"
36.879944,68.923722,2,FALSE,"1","95309","95309.1"
36.885,68.923722,3,FALSE,"1","95309","95309.1"
36.886667,68.922889,4,FALSE,"1","95309","95309.1"
36.88825,68.922917,5,FALSE,"1","95309","95309.1"
36.890889,68.921611,6,FALSE,"1","95309","95309.1"
36.89,68.921222,7,FALSE,"1","95309","95309.1"
36.884917,68.921222,8,FALSE,"1","95309","95309.1"
36.88325,68.922056,9,FALSE,"1","95309","95309.1"
36.879944,68.922056,10,FALSE,"1","95309","95309.1"
36.879111,68.9225,11,FALSE,"1","95309","95309.1"
36.879028,68.923306,12,FALSE,"1","95309","95309.1"
32.520861,69.8125,1,FALSE,"1","95510","95510.1"
32.523306,69.813694,2,FALSE,"1","95510","95510.1"
32.530056,69.813722,3,FALSE,"1","95510","95510.1"
32.530722,69.813333,4,FALSE,"1","95510","95510.1"
32.53075,69.812472,5,FALSE,"1","95510","95510.1"
32.529944,69.812056,6,FALSE,"1","95510","95510.1"
32.528278,69.812056,7,FALSE,"1","95510","95510.1"
32.526667,69.811278,8,FALSE,"1","95510","95510.1"
32.521722,69.81125,9,FALSE,"1","95510","95510.1"
32.520722,69.811639,10,FALSE,"1","95510","95510.1"
32.520861,69.8125,11,FALSE,"1","95510","95510.1"
33.065694,69.362444,1,FALSE,"1","96092","96092.1"
33.069917,69.364556,2,FALSE,"1","96092","96092.1"
33.073306,69.364556,3,FALSE,"1","96092","96092.1"
33.074111,69.364167,4,FALSE,"1","96092","96092.1"
33.074111,69.363306,5,FALSE,"1","96092","96092.1"
33.069889,69.361194,6,FALSE,"1","96092","96092.1"
33.066667,69.361194,7,FALSE,"1","96092","96092.1"
33.065694,69.361611,8,FALSE,"1","96092","96092.1"
33.065694,69.362444,9,FALSE,"1","96092","96092.1"
37.302444,68.824167,1,FALSE,"1","9717","9717.1"
37.303361,68.824583,2,FALSE,"1","9717","9717.1"
37.309972,68.824583,3,FALSE,"1","9717","9717.1"
37.32325,68.817889,4,FALSE,"1","9717","9717.1"
37.324917,68.81875,5,FALSE,"1","9717","9717.1"
37.326639,68.818722,6,FALSE,"1","9717","9717.1"
37.328306,68.819528,7,FALSE,"1","9717","9717.1"
37.333194,68.819583,8,FALSE,"1","9717","9717.1"
37.335,68.81875,9,FALSE,"1","9717","9717.1"
37.338306,68.818722,10,FALSE,"1","9717","9717.1"
37.343194,68.81625,11,FALSE,"1","9717","9717.1"
37.344944,68.816222,12,FALSE,"1","9717","9717.1"
37.348222,68.814528,13,FALSE,"1","9717","9717.1"
37.35325,68.814583,14,FALSE,"1","9717","9717.1"
37.354917,68.815389,15,FALSE,"1","9717","9717.1"
37.356667,68.815361,16,FALSE,"1","9717","9717.1"
37.358333,68.816222,17,FALSE,"1","9717","9717.1"
37.360778,68.815,18,FALSE,"1","9717","9717.1"
37.360861,68.814139,19,FALSE,"1","9717","9717.1"
37.362472,68.813306,20,FALSE,"1","9717","9717.1"
37.362444,68.811667,21,FALSE,"1","9717","9717.1"
37.363278,68.811278,22,FALSE,"1","9717","9717.1"
37.365,68.811222,23,FALSE,"1","9717","9717.1"
37.365806,68.810833,24,FALSE,"1","9717","9717.1"
37.365889,68.809972,25,FALSE,"1","9717","9717.1"
37.369972,68.807917,26,FALSE,"1","9717","9717.1"
37.371694,68.807917,27,FALSE,"1","9717","9717.1"
37.373333,68.807083,28,FALSE,"1","9717","9717.1"
37.374917,68.807056,29,FALSE,"1","9717","9717.1"
37.377528,68.805833,30,FALSE,"1","9717","9717.1"
37.3775,68.804111,31,FALSE,"1","9717","9717.1"
37.376722,68.803694,32,FALSE,"1","9717","9717.1"
37.375,68.80375,33,FALSE,"1","9717","9717.1"
37.373333,68.802889,34,FALSE,"1","9717","9717.1"
37.354917,68.802861,35,FALSE,"1","9717","9717.1"
